2012,6,1,14,0,819.73,1,-99999,99,819.73,8,27.93,1,90.3,1,32.48,1,6.46,1,184.9,1,9.9,1,1007,1,13.08,1,29.02,1
2012,6,1,14,5,862.57,1,-99999,99,862.57,8,28.16,1,89.8,1,32.5,1,6.34,1,208.8,1,11.43,1,1006.9,1,13.08,1,29.96,1
2012,6,1,14,10,553.18,2,-99999,99,553.18,2,27.96,1,91.4,1,32.53,1,6.99,1,208.5,1,9.9,1,1006.7,1,13.08,1,30.91,1
2012,6,1,14,15,547.41,2,-99999,99,547.41,2,27.75,1,92,1,32.54,1,6.71,1,196,1,9.33,1,1006.6,1,13.08,1,31.87,1
2012,6,1,14,20,444.99,2,-99999,99,444.99,2,27.85,1,91.5,1,32.54,1,5.65,1,192.6,1,10.09,1,1006.5,1,13.08,1,32.84,1
2012,6,1,14,25,705.45,29,-99999,99,705.45,28,27.81,1,92.4,1,32.53,1,6.44,1,196.4,1,10.66,1,1006.4,1,13.09,1,33.81,1
2012,6,1,14,30,797.63,1,-99999,99,797.63,8,27.98,1,91.7,1,32.49,1,7.09,1,187.7,1,11.81,1,1006.2,1,13.08,1,34.79,1
2012,6,1,14,35,300.41,2,-99999,99,300.41,2,27.98,1,91.5,1,32.44,1,5.06,1,210.2,1,10.66,1,1006.4,1,13.09,1,35.77,1
2012,6,1,14,40,205.73,2,-99999,99,205.73,2,27.47,1,93.3,1,32.4,1,6.31,1,185.6,1,8.95,1,1006.4,1,13.09,1,36.75,1
2012,6,1,14,45,136.13,2,-99999,99,136.13,2,27.14,1,94,1,32.34,1,5.83,1,191.9,1,8.95,1,1006.4,1,13.07,1,37.74,1
2012,6,1,14,50,179.89,2,-99999,99,179.89,2,27.12,1,93.9,1,32.24,1,4.73,1,203.2,1,7.43,1,1006.4,1,13.09,1,38.73,1
2012,6,1,14,55,144.32,2,-99999,99,144.32,2,27.21,1,93,1,32.08,1,4.7,1,205,1,8.38,1,1006.6,1,13.07,1,39.72,1
2012,6,1,15,0,110.38,2,-99999,99,110.38,2,27.11,1,93.7,1,31.89,1,5.5,1,209.6,1,9.33,1,1006.4,1,13.03,1,40.72,1
2012,6,1,15,5,88.49,2,-99999,99,88.49,2,26.88,1,95.7,1,31.66,1,6.39,1,203.1,1,9.9,1,1006.4,1,13,1,41.72,1
2012,6,1,15,10,87.66,2,-99999,99,87.66,2,26.5,1,96.6,1,31.38,1,6.6,1,204.8,1,9.14,1,1006.2,1,13,1,42.72,1
2012,6,1,15,15,95.99,2,-99999,99,95.99,2,26.23,1,97.4,1,31.05,1,5.6,1,193.4,1,9.71,1,1006.1,1,12.99,1,43.72,1
2012,6,1,15,20,81.07,2,-99999,99,81.07,2,26.03,1,98.2,1,30.68,1,4.94,1,208.2,1,7.81,1,1006.2,1,12.96,1,44.73,1
2012,6,1,15,25,84.19,2,-99999,99,84.19,2,25.82,1,99.2,1,30.29,1,4.48,1,195.3,1,6.66,1,1006.1,1,12.95,1,45.73,1
2012,6,1,15,30,80.94,2,-99999,99,80.94,2,25.66,1,100,1,29.89,1,4.61,1,197.7,1,6.86,1,1006.1,1,12.89,1,46.74,1
2012,6,1,15,35,62.13,2,-99999,99,62.13,2,25.48,1,101.5,1,29.5,1,3.74,1,218.6,1,6.66,1,1006.3,1,12.9,1,47.74,1
2012,6,1,15,40,47.85,2,-99999,99,47.85,2,25.33,1,102.2,1,29.12,1,3.82,1,197,1,6.09,1,1006.2,1,12.89,1,48.75,1
2012,6,1,15,45,37.92,7,-99999,99,37.92,1,25.36,1,102.1,1,28.76,1,4.63,1,204.4,1,8.76,1,1006.2,1,12.87,1,49.75,1
2012,6,1,15,50,33.03,7,-99999,99,33.03,1,25.36,1,102,1,28.41,1,3.33,1,200.7,1,5.71,1,1006.3,1,12.86,1,50.76,1
2012,6,1,15,55,32.11,7,-99999,99,31.37,1,25.26,1,102.4,1,28.09,1,2.97,1,197.6,1,5.33,1,1006.4,1,12.85,1,51.77,1
2012,6,1,16,0,38.63,7,-99999,99,37.71,1,25.32,1,101.9,1,27.78,1,2.11,1,187.2,1,5.33,1,1006.5,1,12.86,1,52.77,1
2012,6,1,16,5,51.05,2,-99999,99,48.99,2,25.48,1,101.1,1,27.48,1,3.75,1,168,1,5.71,1,1006.2,1,12.88,1,53.78,1
2012,6,1,16,10,72.63,2,-99999,99,70.43,2,25.66,1,100.6,1,27.21,1,2.92,1,175.1,1,4.95,1,1006.2,1,12.96,1,54.78,1
2012,6,1,16,15,69.06,2,-99999,99,63.92,2,25.73,1,100.5,1,26.95,1,4.37,1,180.8,1,6.28,1,1005.8,1,12.99,1,55.79,1
2012,6,1,16,20,14.63,7,-99999,99,12.34,7,25.09,1,99.2,1,26.72,1,7.3,1,256.4,1,14.47,1,1006.8,1,12.9,1,56.79,1
2012,6,1,16,25,8.53,7,-99999,99,8.53,7,21.7,1,103.6,1,26.5,1,8.17,1,350.1,1,18.09,1,1006,1,12.85,1,57.8,1
2012,6,1,16,30,11.27,7,-99999,99,11.27,7,20.91,1,104.4,1,26.23,1,3.56,1,270.7,1,5.71,1,1006.3,1,12.79,1,58.8,1
2012,6,1,16,35,14.67,7,-99999,99,14.67,7,21.05,1,104.2,1,25.91,1,3.48,1,295.5,1,7.81,1,1006.3,1,12.82,1,59.8,1
2012,6,1,16,40,24.9,7,-99999,99,24.9,1,21.58,1,102.5,1,25.54,1,1.91,1,219.4,1,4.19,1,1006.2,1,12.82,1,60.8,1
2012,6,1,16,45,22.89,7,-99999,99,22.89,1,21.68,1,102.1,1,25.17,1,1.16,1,203.7,1,2.29,1,1006.3,1,12.81,1,61.79,1
2012,6,1,16,50,45.46,2,-99999,99,45.46,2,21.53,1,102.9,1,24.81,1,1.53,1,142.3,1,2.67,1,1006.1,1,12.82,1,62.79,1
2012,6,1,16,55,54.52,2,-99999,99,54.52,2,21.53,1,103.1,1,24.48,1,0.64,1,156.2,1,1.9,1,1006,1,12.83,1,63.78,1
2012,6,1,17,0,56.66,2,-99999,99,56.66,2,21.75,1,103.6,1,24.19,1,0.55,1,268.8,1,1.33,1,1006,1,12.84,1,64.77,1
2012,6,1,17,5,85.89,2,-99999,99,85.89,2,21.95,1,103.7,1,23.93,1,1.11,1,173.8,1,3.62,1,1005.8,1,12.9,1,65.76,1
2012,6,1,17,10,114.77,2,-99999,99,114.77,2,22.53,1,102.9,1,23.71,1,0.55,1,165.8,1,2.29,1,1005.7,1,12.96,1,66.75,1
2012,6,1,17,15,124.1,2,-99999,99,124.1,2,23.07,1,103,1,23.54,1,1.68,1,199.6,1,4,1,1005.6,1,12.98,1,67.74,1
2012,6,1,17,20,128.94,2,-99999,99,128.94,2,24.15,1,102.4,1,23.42,1,4.07,1,207.8,1,8.19,1,1005.3,1,12.98,1,68.72,1
2012,6,1,17,25,110.38,2,-99999,99,110.38,2,25.17,1,99.4,1,23.35,1,3.85,1,206.6,1,5.52,1,1005.2,1,12.97,1,69.7,1
2012,6,1,17,30,132.49,2,-99999,99,132.49,2,25.5,1,97.9,1,23.34,1,5.51,1,201.7,1,10.47,1,1005.2,1,12.89,1,70.68,1
2012,6,1,17,35,154.15,2,-99999,99,154.15,2,25.64,1,97.4,1,23.39,1,4.89,1,204.8,1,9.14,1,1005.2,1,12.94,1,71.65,1
2012,6,1,17,40,163.65,2,-99999,99,163.65,2,25.66,1,97.9,1,23.49,1,5.67,1,209.8,1,8.76,1,1005.1,1,12.95,1,72.62,1
2012,6,1,17,45,157.09,2,-99999,99,157.09,2,25.66,1,97.4,1,23.62,1,6.02,1,200.5,1,11.24,1,1004.9,1,12.94,1,73.59,1
2012,6,1,17,50,113.82,2,-99999,99,113.82,2,25.78,1,97.1,1,23.78,1,5.1,1,218.7,1,8.19,1,1005.1,1,12.91,1,74.55,1
2012,6,1,17,55,93.45,2,-99999,99,93.45,2,25.76,1,96.7,1,23.96,1,6.79,1,208.6,1,12.19,1,1005,1,12.88,1,75.51,1
2012,6,1,18,0,133.41,2,-99999,99,133.41,2,25.83,1,96.1,1,24.14,1,5.89,1,213.2,1,10.47,1,1005.1,1,12.88,1,76.47,1
2012,6,1,18,5,66.08,2,-99999,99,66.08,2,25.8,1,96.3,1,24.32,1,6.36,1,214.7,1,10.47,1,1005.2,1,12.84,1,77.42,1
2012,6,1,18,10,56.81,2,-99999,99,56.81,2,25.78,1,96,1,24.5,1,5.3,1,213.6,1,8.19,1,1005.4,1,12.81,1,78.37,1
2012,6,1,18,15,46.78,2,-99999,99,46.78,2,25.75,1,96.1,1,24.67,1,4.53,1,215.4,1,7.62,1,1005.5,1,12.8,1,79.31,1
2012,6,1,18,20,45.97,2,-99999,99,45.97,2,25.72,1,96.2,1,24.81,1,5.2,1,215.1,1,7.62,1,1005.6,1,12.79,1,80.25,1
2012,6,1,18,25,54.66,1,-99999,99,54.66,1,25.67,1,96.1,1,24.93,1,5.8,1,214.9,1,8.76,1,1005.7,1,12.79,1,81.18,1
2012,6,1,18,30,60.46,1,-99999,99,60.46,1,25.63,1,96,1,25.03,1,5.34,1,209.3,1,8.76,1,1005.7,1,12.75,1,82.11,1
2012,6,1,18,35,46.6,1,-99999,99,46.6,1,25.52,1,96.4,1,25.12,1,4.81,1,209.2,1,9.52,1,1005.6,1,12.78,1,83.03,1
2012,6,1,18,40,23.7,1,-99999,99,23.7,1,25.45,1,96.6,1,25.2,1,4.59,1,212.6,1,7.43,1,1005.6,1,12.78,1,83.94,1
2012,6,1,18,45,13.95,1,-99999,99,13.95,1,25.37,1,96.8,1,25.27,1,4.64,1,209.9,1,6.86,1,1005.5,1,12.78,1,84.84,1
2012,6,1,18,50,10.47,1,-99999,99,10.47,1,25.33,1,96.8,1,25.33,1,4.83,1,217,1,8.19,1,1005.6,1,12.78,1,85.74,1
2012,6,1,18,55,8.31,1,-99999,99,8.31,1,25.3,1,96.9,1,25.37,1,5.36,1,213.4,1,8,1,1005.6,1,12.77,1,86.61,1
2012,6,1,19,0,6.51,1,-99999,99,6.51,1,25.28,1,97.1,1,25.38,1,4.92,1,214.7,1,8.19,1,1005.6,1,12.77,1,87.48,1
2012,6,1,19,5,4.22,1,-99999,99,4.22,1,25.23,1,97.4,1,25.4,1,4.82,1,213.9,1,7.62,1,1005.4,1,12.77,1,88.32,1
2012,6,1,19,10,2.26,1,-99999,99,2.26,1,25.19,1,97.6,1,25.4,1,5.06,1,208.5,1,8.57,1,1005.2,1,12.77,1,89.12,1
2012,6,1,19,15,0.95,1,-99999,99,0.95,1,25.17,1,97.7,1,25.4,1,4.58,1,211.5,1,7.43,1,1005.1,1,12.77,1,89.88,1
2012,6,1,19,20,-0.42,1,-99999,99,-0.09,1,25.15,1,98,1,25.37,1,4.3,1,215.2,1,6.86,1,1005.1,1,12.77,1,91.31,1
2012,6,1,19,25,-0.83,1,-99999,99,-0.33,1,25.17,1,97.8,1,25.37,1,6.18,1,209.5,1,11.24,1,1004.8,1,12.77,1,92.19,1
2012,6,1,19,30,-0.98,1,-99999,99,-0.9,1,25.23,1,97.8,1,25.34,1,5.23,1,209.6,1,8.57,1,1004.7,1,12.73,1,93.06,1
2012,6,1,19,35,-1.94,1,-99999,99,-1.36,1,25.21,1,98.2,1,25.31,1,4.75,1,215,1,7.43,1,1004.7,1,12.76,1,93.92,1
2012,6,1,19,40,-1.88,1,-99999,99,-1.33,1,25.21,1,98.4,1,25.29,1,5.36,1,214.5,1,7.81,1,1004.6,1,12.76,1,94.78,1
2012,6,1,19,45,-1.8,1,-99999,99,-1.27,1,25.27,1,98.1,1,25.27,1,5.32,1,214.5,1,8.76,1,1004.7,1,12.76,1,95.63,1
2012,6,1,19,50,-2.14,1,-99999,99,-1.73,1,25.29,1,98.3,1,25.25,1,3.99,1,222.4,1,6.09,1,1005,1,12.76,1,96.47,1
2012,6,1,19,55,-2.24,1,-99999,99,-1.97,1,25.26,1,98.7,1,25.23,1,3.73,1,222.6,1,6.47,1,1005.3,1,12.76,1,97.3,1
2012,6,1,20,0,-2.17,1,-99999,99,-1.93,1,25.25,1,99,1,25.21,1,3.61,1,228.8,1,6.47,1,1005.5,1,12.76,1,98.13,1
2012,6,1,20,5,-1.35,1,-99999,99,-1.13,1,25.28,1,98.1,1,25.2,1,4.13,1,232,1,6.28,1,1005.7,1,12.76,1,98.94,1
2012,6,1,20,10,-0.88,1,-99999,99,-0.56,1,25.45,1,95.4,1,25.18,1,5.16,1,225.6,1,7.43,1,1005.7,1,12.76,1,99.75,1
2012,6,1,20,15,-0.91,1,-99999,99,-0.81,1,25.62,1,93.7,1,25.18,1,4.68,1,220.3,1,9.33,1,1005.6,1,12.75,1,100.55,1
2012,6,1,20,20,-1.19,1,-99999,99,-1.19,1,25.61,1,93.1,1,25.18,1,4.29,1,230.4,1,7.43,1,1005.6,1,12.75,1,101.34,1
2012,6,1,20,25,-1.35,1,-99999,99,-1.28,1,25.52,1,93.3,1,25.18,1,4.06,1,227.7,1,7.05,1,1005.7,1,12.75,1,102.12,1
2012,6,1,20,30,-1.28,1,-99999,99,-1.27,1,25.47,1,93.6,1,25.19,1,4.34,1,238.7,1,8.57,1,1005.8,1,12.71,1,102.9,1
2012,6,1,20,35,-1.25,1,-99999,99,-1.25,1,25.43,1,94.3,1,25.21,1,4.12,1,235.6,1,6.66,1,1005.9,1,12.75,1,103.66,1
2012,6,1,20,40,-1.25,1,-99999,99,-1.27,1,25.35,1,95.1,1,25.23,1,4.15,1,236.9,1,8.95,1,1006,1,12.75,1,104.41,1
2012,6,1,20,45,-1.41,1,-99999,99,-1.27,1,25.32,1,95.8,1,25.24,1,4.3,1,234.1,1,8.95,1,1006,1,12.75,1,105.15,1
2012,6,1,20,50,-2.01,1,-99999,99,-1.71,1,25.26,1,96.5,1,25.26,1,4.03,1,238,1,7.05,1,1006.1,1,12.75,1,105.87,1
2012,6,1,20,55,-2.21,1,-99999,99,-2.02,1,25.23,1,97,1,25.26,1,4.77,1,228.5,1,7.81,1,1006,1,12.75,1,106.59,1
2012,6,1,21,0,-2.19,1,-99999,99,-2.03,1,25.21,1,97.4,1,25.27,1,4.4,1,223.2,1,7.62,1,1005.9,1,12.75,1,107.3,1
2012,6,1,21,5,-1.99,1,-99999,99,-1.72,1,25.17,1,97.8,1,25.27,1,4.37,1,228.9,1,6.86,1,1005.9,1,12.75,1,107.99,1
2012,6,1,21,10,-1.94,1,-99999,99,-1.45,1,25.17,1,97.8,1,25.26,1,4.77,1,230.8,1,9.52,1,1005.9,1,12.74,1,108.67,1
2012,6,1,21,15,-2.07,1,-99999,99,-1.63,1,25.18,1,97.8,1,25.26,1,4.74,1,231.7,1,7.62,1,1005.9,1,12.74,1,109.34,1
2012,6,1,21,20,-2.02,1,-99999,99,-1.67,1,25.17,1,97.8,1,25.24,1,4.78,1,235.7,1,8.38,1,1005.9,1,12.74,1,109.99,1
2012,6,1,21,25,-1.94,1,-99999,99,-1.51,1,25.18,1,97.7,1,25.22,1,6.18,1,238.8,1,9.14,1,1005.8,1,12.74,1,110.63,1
2012,6,1,21,30,-1.88,1,-99999,99,-1.36,1,25.22,1,97.4,1,25.21,1,5.39,1,244.8,1,9.52,1,1006,1,12.7,1,111.26,1
2012,6,1,21,35,-2.16,1,-99999,99,-1.9,1,25.18,1,97.6,1,25.19,1,4.77,1,240.8,1,7.43,1,1006,1,12.74,1,111.87,1
2012,6,1,21,40,-2.22,1,-99999,99,-2.08,1,25.13,1,97.7,1,25.18,1,4.69,1,238.1,1,7.43,1,1006,1,12.74,1,112.46,1
2012,6,1,21,45,-1.94,1,-99999,99,-1.62,1,25.15,1,97.5,1,25.18,1,4.69,1,244.9,1,7.24,1,1006,1,12.74,1,113.05,1
2012,6,1,21,50,-1.73,1,-99999,99,-1.43,1,25.16,1,97.3,1,25.16,1,5.2,1,244.9,1,9.33,1,1005.9,1,12.74,1,113.61,1
2012,6,1,21,55,-1.27,1,-99999,99,-1.19,1,25.19,1,97,1,25.15,1,5.99,1,244.8,1,9.71,1,1005.8,1,12.74,1,114.16,1
2012,6,1,22,0,-1.13,1,-99999,99,-1.19,1,25.2,1,97,1,25.13,1,4.86,1,240.7,1,8,1,1005.9,1,12.74,1,114.69,1
2012,6,1,22,5,-1.16,1,-99999,99,-1.22,1,25.19,1,97.1,1,25.12,1,5.2,1,242.8,1,8.19,1,1005.9,1,12.74,1,115.21,1
2012,6,1,22,10,-1.22,1,-99999,99,-1.18,1,25.18,1,97.1,1,25.12,1,5.78,1,247.2,1,9.52,1,1005.8,1,12.73,1,115.71,1
2012,6,1,22,15,-1.1,1,-99999,99,-1.15,1,25.16,1,97.2,1,25.12,1,5.26,1,247.5,1,8.95,1,1005.9,1,12.73,1,116.19,1
2012,6,1,22,20,-1.01,1,-99999,99,-1.09,1,25.12,1,97.4,1,25.12,1,6.05,1,249.8,1,8.95,1,1005.8,1,12.73,1,116.65,1
2012,6,1,22,25,-1.19,1,-99999,99,-1.14,1,25.08,1,97.7,1,25.12,1,5.77,1,246.7,1,9.71,1,1005.8,1,12.73,1,117.09,1
2012,6,1,22,30,-1.61,1,-99999,99,-1.33,1,25.06,1,97.8,1,25.12,1,5.31,1,247.4,1,8.38,1,1005.8,1,12.69,1,117.51,1
2012,6,1,22,35,-2.56,1,-99999,99,-2.31,1,25,1,98.3,1,25.12,1,4.77,1,249.7,1,6.86,1,1005.8,1,12.72,1,117.92,1
2012,6,1,22,40,-3.43,1,-99999,99,-2.95,1,24.92,1,98.7,1,25.12,1,4.8,1,247.9,1,7.24,1,1005.7,1,12.73,1,118.3,1
2012,6,1,22,45,-4.01,1,-99999,99,-3.74,1,24.82,1,99.2,1,25.11,1,4.52,1,247.5,1,7.81,1,1005.7,1,12.72,1,118.67,1
2012,6,1,22,50,-4.15,1,-99999,99,-3.8,1,24.7,1,99.8,1,25.08,1,3.95,1,247.7,1,5.52,1,1005.7,1,12.72,1,119.01,1
2012,6,1,22,55,-3.61,1,-99999,99,-3.28,1,24.64,1,100.1,1,25.04,1,4.02,1,248.8,1,5.9,1,1005.7,1,12.72,1,119.33,1
2012,6,1,23,0,-3.56,1,-99999,99,-2.84,1,24.59,1,100.5,1,24.99,1,3.47,1,240.7,1,5.14,1,1005.7,1,12.72,1,119.63,1
2012,6,1,23,5,-3.55,1,-99999,99,-2.27,1,24.53,1,100.8,1,24.95,1,3.3,1,240.1,1,5.14,1,1005.7,1,12.72,1,119.91,1
2012,6,1,23,10,-2.95,1,-99999,99,-2.04,1,24.49,1,100.9,1,24.89,1,3.35,1,234.2,1,5.33,1,1005.6,1,12.72,1,120.17,1
2012,6,1,23,15,-2.61,1,-99999,99,-1.56,1,24.49,1,101,1,24.85,1,3.01,1,230.5,1,4.76,1,1005.5,1,12.72,1,120.41,1
2012,6,1,23,20,-2.61,1,-99999,99,-1.78,1,24.46,1,101.2,1,24.8,1,3.17,1,235,1,5.9,1,1005.4,1,12.71,1,120.62,1
2012,6,1,23,25,-2.32,1,-99999,99,-1.45,1,24.46,1,101.3,1,24.76,1,3.27,1,232.5,1,5.33,1,1005.4,1,12.71,1,120.81,1
2012,6,1,23,30,-2.22,1,-99999,99,-1.47,1,24.46,1,101.6,1,24.73,1,3.12,1,230.3,1,4.38,1,1005.4,1,12.67,1,120.98,1
2012,6,1,23,35,-2.22,1,-99999,99,-1.9,1,24.44,1,101.8,1,24.7,1,2.34,1,235.7,1,4.95,1,1005.4,1,12.7,1,121.12,1
2012,6,1,23,40,-2.22,1,-99999,99,-1.98,1,24.42,1,102,1,24.66,1,2.87,1,237.6,1,4.76,1,1005.4,1,12.71,1,121.24,1
2012,6,1,23,45,-2.07,1,-99999,99,-1.74,1,24.4,1,101.9,1,24.63,1,3.41,1,239.6,1,5.52,1,1005.4,1,12.7,1,121.34,1
2012,6,1,23,50,-1.77,1,-99999,99,-1.33,1,24.41,1,101.5,1,24.6,1,3.5,1,235.4,1,5.52,1,1005.4,1,12.7,1,121.41,1
2012,6,1,23,55,-1.79,1,-99999,99,-1.49,1,24.41,1,101.1,1,24.57,1,2.85,1,233.3,1,4.38,1,1005.4,1,12.7,1,121.46,1
2012,6,2,0,0,-1.9,1,-99999,99,-1.72,1,24.37,1,101.1,1,24.54,1,3.12,1,243.6,1,5.52,1,1005.4,1,12.7,1,121.48,1
2012,6,2,0,5,-1.68,1,-99999,99,-1.31,1,24.33,1,101,1,24.53,1,3.34,1,243.1,1,4.95,1,1005.4,1,12.7,1,121.48,1
2012,6,2,0,10,-1.27,1,-99999,99,-1.21,1,24.31,1,100.5,1,24.49,1,4.5,1,247,1,7.43,1,1005.3,1,12.7,1,121.46,1
2012,6,2,0,15,-1.1,1,-99999,99,-1.21,1,24.37,1,99.9,1,24.48,1,3.61,1,243.6,1,5.9,1,1005.4,1,12.7,1,121.42,1
2012,6,2,0,20,-1.53,1,-99999,99,-1.29,1,24.34,1,99.9,1,24.45,1,2.94,1,239.4,1,5.33,1,1005.3,1,12.69,1,121.35,1
2012,6,2,0,25,-1.06,1,-99999,99,-1.13,1,24.32,1,99.6,1,24.43,1,4.1,1,248.1,1,6.28,1,1005.4,1,12.69,1,121.25,1
2012,6,2,0,30,-0.89,1,-99999,99,-0.86,1,24.35,1,99.3,1,24.42,1,3.95,1,242.8,1,6.47,1,1005.5,1,12.65,1,121.13,1
2012,6,2,0,35,-0.89,1,-99999,99,-0.85,1,24.33,1,99.4,1,24.41,1,3.69,1,246.9,1,6.09,1,1005.4,1,12.69,1,120.99,1
2012,6,2,0,40,-0.89,1,-99999,99,-0.86,1,24.29,1,99.5,1,24.4,1,3.99,1,246.6,1,5.71,1,1005.4,1,12.69,1,120.83,1
2012,6,2,0,45,-0.93,1,-99999,99,-0.94,1,24.26,1,99.6,1,24.4,1,3.9,1,243.7,1,6.28,1,1005.4,1,12.69,1,120.64,1
2012,6,2,0,50,-1.1,1,-99999,99,-1.18,1,24.24,1,99.7,1,24.4,1,3.45,1,245.9,1,5.52,1,1005.4,1,12.69,1,120.43,1
2012,6,2,0,55,-1.44,1,-99999,99,-1.29,1,24.16,1,100.1,1,24.4,1,3.76,1,245,1,6.28,1,1005.3,1,12.68,1,120.2,1
2012,6,2,1,0,-1.1,1,-99999,99,-1.12,1,24.13,1,100.2,1,24.4,1,3.74,1,243.2,1,6.86,1,1005.2,1,12.68,1,119.95,1
2012,6,2,1,5,-0.93,1,-99999,99,-1.03,1,24.1,1,100.3,1,24.39,1,3.63,1,242.1,1,5.33,1,1005.2,1,12.68,1,119.67,1
2012,6,2,1,10,-1.56,1,-99999,99,-1.42,1,24.08,1,100.5,1,24.38,1,3.73,1,241.8,1,7.24,1,1005,1,12.68,1,119.37,1
2012,6,2,1,15,-2.58,1,-99999,99,-2.12,1,24.03,1,100.9,1,24.37,1,3.91,1,239.8,1,7.43,1,1005,1,12.68,1,119.05,1
2012,6,2,1,20,-2.41,1,-99999,99,-1.5,1,23.99,1,101.2,1,24.35,1,3.84,1,242,1,5.9,1,1005.1,1,12.68,1,118.71,1
2012,6,2,1,25,-2.24,1,-99999,99,-1.62,1,23.98,1,101.3,1,24.33,1,3.85,1,242.2,1,7.05,1,1005,1,12.67,1,118.35,1
2012,6,2,1,30,-2.11,1,-99999,99,-1.29,1,23.97,1,101.5,1,24.31,1,3.63,1,245.3,1,5.9,1,1004.9,1,12.63,1,117.97,1
2012,6,2,1,35,-1.75,1,-99999,99,-1.16,1,23.94,1,101.7,1,24.28,1,4.23,1,244.5,1,6.66,1,1004.9,1,12.67,1,117.56,1
2012,6,2,1,40,-1.73,1,-99999,99,-1.23,1,23.91,1,101.9,1,24.26,1,3.3,1,256.6,1,4.95,1,1004.9,1,12.67,1,117.14,1
2012,6,2,1,45,-2.77,1,-99999,99,-2.32,1,23.18,1,101,1,24.24,1,4.28,1,346.7,1,8.57,1,1005.1,1,12.67,1,116.7,1
2012,6,2,1,50,-5.07,1,-99999,99,-5.25,1,21.59,1,103.2,1,24.21,1,4.99,1,349.4,1,8.19,1,1005.2,1,12.67,1,116.24,1
2012,6,2,1,55,-1.38,1,-99999,99,-2.1,1,20.53,1,104.9,1,24.16,1,3.54,1,353.7,1,6.28,1,1005.4,1,12.66,1,115.76,1
2012,6,2,2,0,-0.87,1,-99999,99,-1.26,1,19.83,1,105.4,8,24.04,1,3.44,1,347.8,1,6.28,1,1005.3,1,12.66,1,115.27,1
2012,6,2,2,5,-0.87,1,-99999,99,-0.98,1,19.49,1,105.8,8,23.84,1,2.1,1,351.5,1,3.62,1,1005.3,1,12.66,1,114.75,1
2012,6,2,2,10,-0.45,1,-99999,99,-0.67,1,19.34,1,106,8,23.6,1,1.47,1,336.9,1,3.24,1,1005.3,1,12.66,1,114.22,1
2012,6,2,2,15,-0.44,1,-99999,99,-0.54,1,19.23,1,106.1,8,23.32,1,1.26,1,11.52,1,2.67,1,1005.1,1,12.66,1,113.68,1
2012,6,2,2,20,-0.64,1,-99999,99,-0.54,1,19.2,1,106.1,8,23.02,1,0.74,1,345,1,2.86,1,1005.2,1,12.65,1,113.11,1
2012,6,2,2,25,-0.79,1,-99999,99,-0.74,1,19.14,1,106.1,8,22.73,1,0.36,1,322.8,1,1.71,1,1005.3,1,12.65,1,112.53,1
2012,6,2,2,30,-1.32,1,-99999,99,-1.44,1,19.13,1,106.1,8,22.45,1,0.07,1,326.1,1,0.95,1,1005.4,1,12.59,1,111.94,1
2012,6,2,2,35,-1.91,1,-99999,99,-1.83,1,19.04,1,106,8,22.17,1,0.33,1,351.4,1,1.71,1,1005.4,1,12.64,1,111.33,1
2012,6,2,2,40,-1.69,1,-99999,99,-1.49,1,18.93,1,105.9,8,21.91,1,0.41,1,345.3,1,1.33,1,1005.3,1,12.64,1,110.71,1
2012,6,2,2,45,-1.65,1,-99999,99,-1.47,1,18.85,1,105.9,8,21.66,1,0.13,1,326.2,1,0.76,1,1005.4,1,12.64,1,110.07,1
2012,6,2,2,50,-1.43,1,-99999,99,-1.41,1,18.77,1,105.8,8,21.42,1,0.07,1,335.5,1,1.14,1,1005.5,1,12.64,1,109.42,1
2012,6,2,2,55,-1.94,1,-99999,99,-1.78,1,18.56,1,105.6,8,21.2,1,0.45,1,354.1,1,1.71,1,1005.5,1,12.64,1,108.75,1
2012,6,2,3,0,-1.36,1,-99999,99,-1.3,1,18.45,1,105.5,8,20.99,1,0.31,1,345.6,1,1.33,1,1005.5,1,12.63,1,108.07,1
2012,6,2,3,5,-0.92,1,-99999,99,-0.76,1,18.43,1,105.4,8,20.78,1,0.39,1,352.2,1,1.33,1,1005.5,1,12.63,1,107.38,1
2012,6,2,3,10,-1.03,1,-99999,99,-0.95,1,18.32,1,105.3,8,20.58,1,0.4,1,2.28,1,1.52,1,1005.4,1,12.63,1,106.68,1
2012,6,2,3,15,-1.26,1,-99999,99,-1.18,1,18.23,1,105.2,8,20.39,1,0.17,1,17.24,1,1.14,1,1005.2,1,12.62,1,105.96,1
2012,6,2,3,20,-0.59,1,-99999,99,-0.49,1,18.17,1,105,1,20.21,1,0.17,1,325.2,1,1.14,1,1005.3,1,12.62,1,105.23,1
2012,6,2,3,25,-0.14,1,-99999,99,0.2,1,18.09,1,104.8,1,20.04,1,0.67,1,348.6,1,1.9,1,1005.2,1,12.62,1,104.49,1
2012,6,2,3,30,-0.79,1,-99999,99,-0.21,1,18.02,1,104.6,1,19.87,1,0.71,1,345.9,1,2.1,1,1005.2,1,12.57,1,103.75,1
2012,6,2,3,35,-1.13,1,-99999,99,-0.69,1,17.95,1,104.3,1,19.71,1,0.9,1,342,1,2.67,1,1005.2,1,12.61,1,102.99,1
2012,6,2,3,40,-1.7,1,-99999,99,-1.23,1,17.88,1,104,1,19.56,1,1.07,1,356.2,1,3.05,1,1005.2,1,12.61,1,102.22,1
